 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "u", "v","Velocity Magnitude", "P", "Vorticity"
 ZONE T="BIG ZONE", I=         131 , J=         131 , DATAPACKING=POINT
  0.406976908      0.492248267      -6.63201138E-02  0.140106812      0.155010566      -8.33615065E-02  -2.08321691    
  0.414728850      0.492248267      -6.68495595E-02  0.131749362      0.147738814      -8.44240412E-02  -2.08251595    
  0.422480792      0.492248267      -6.73861057E-02  0.123401061      0.140601248      -8.54247883E-02  -2.08219671    
  0.430232733      0.492248267      -6.79300874E-02  0.115058407      0.133614868      -8.63636807E-02  -2.08223081    
  0.437984675      0.492248267      -6.84820488E-02  0.106717832      0.126800969      -8.72407481E-02  -2.08262277    
  0.445736617      0.492248267      -6.90422878E-02   9.83756706E-02  0.120185733      -8.80557969E-02  -2.08332705    
  0.453488559      0.492248267      -6.96111843E-02   9.00287479E-02  0.113801986      -8.88085365E-02  -2.08432508    
  0.461240500      0.492248267      -7.01891109E-02   8.16736445E-02  0.107689813      -8.94991308E-02  -2.08557725    
  0.468992442      0.492248267      -7.07763135E-02   7.33074620E-02  0.101898335      -9.01271850E-02  -2.08700275    
  0.476744384      0.492248267      -7.13731498E-02   6.49277419E-02   9.64869857E-02  -9.06927511E-02  -2.08854055    
  0.484496325      0.492248267      -7.19799623E-02   5.65320626E-02   9.15258974E-02  -9.11955312E-02  -2.09018397    
  0.492248267      0.492248267      -7.25971237E-02   4.81182896E-02   8.70959908E-02  -9.16355550E-02  -2.09185386    
  0.500000179      0.492248267      -7.32248724E-02   3.96846198E-02   8.32871571E-02  -9.20128301E-02  -2.09351587    
  0.507752120      0.492248267      -7.38635585E-02   3.12294755E-02   8.01941752E-02  -9.23272893E-02  -2.09511733    
  0.515504062      0.492248267      -7.45134056E-02   2.27514487E-02   7.79094100E-02  -9.25788656E-02  -2.09663415    
  0.523256004      0.492248267      -7.51746744E-02   1.42492615E-02   7.65132234E-02  -9.27674621E-02  -2.09803438    
  0.531007946      0.492248267      -7.58475959E-02   5.72182611E-03   7.60631114E-02  -9.28931534E-02  -2.09928012    
  0.538759887      0.492248267      -7.65322447E-02  -2.83180340E-03   7.65846148E-02  -9.29560065E-02  -2.10035062    
  0.546511829      0.492248267      -7.72287026E-02  -1.14125358E-02   7.80673996E-02  -9.29562598E-02  -2.10124183    
  0.554263771      0.492248267      -7.79368952E-02  -2.00212561E-02   8.04674476E-02  -9.28939506E-02  -2.10193014    
  0.562015712      0.492248267      -7.86566809E-02  -2.86586918E-02   8.37149546E-02  -9.27693918E-02  -2.10238409    
  0.569767654      0.492248267      -7.93878809E-02  -3.73254381E-02   8.77247080E-02  -9.25827622E-02  -2.10258245    
  0.577519596      0.492248267      -8.01300704E-02  -4.60220054E-02   9.24059153E-02  -9.23343673E-02  -2.10251832    
  0.585271537      0.492248267      -8.08826759E-02  -5.47489934E-02   9.76701602E-02  -9.20245796E-02  -2.10218883    
  0.593023479      0.492248267      -8.16450939E-02  -6.35066926E-02  0.103436075      -9.16537642E-02  -2.10153556    
  0.600775421      0.492248267      -8.24164897E-02  -7.22953156E-02  0.109631613      -9.12227482E-02  -2.10056472    
  0.608527362      0.492248267      -8.31958950E-02  -8.11149552E-02  0.116194628      -9.07321572E-02  -2.09923434    
  0.616279304      0.492248267      -8.39821771E-02  -8.99654180E-02  0.123072267      -9.01825950E-02  -2.09752393    
  0.624031246      0.492248267      -8.47740546E-02  -9.88462940E-02  0.130219936      -8.95746723E-02  -2.09539914    
  0.631783187      0.492248267      -8.55701193E-02 -0.107756980      0.137600183      -8.89088735E-02  -2.09283996    
  0.639535129      0.492248267      -8.63687545E-02 -0.116696529      0.145181417      -8.81861225E-02  -2.08981180    
  0.647287071      0.492248267      -8.71683881E-02 -0.125663757      0.152936935      -8.74073207E-02  -2.08629870    
  0.655039012      0.492248267      -8.79673362E-02 -0.134657204      0.160844073      -8.65731090E-02  -2.08230615    
  0.662790954      0.492248267      -8.87641758E-02 -0.143675342      0.168883637      -8.56848806E-02  -2.07784534    
  0.670542896      0.492248267      -8.95573422E-02 -0.152716622      0.177039206      -8.47436711E-02  -2.07292414    
  0.678294837      0.492248267      -9.03457701E-02 -0.161779076      0.185296595      -8.37505385E-02  -2.06759906    
  0.686046779      0.492248267      -9.11285132E-02 -0.170861199      0.193643898      -8.27067867E-02  -2.06202149    
  0.693798721      0.492248267      -9.19055268E-02 -0.179962501      0.202072084      -8.16136748E-02  -2.05636430    
  0.701550663      0.492248267      -9.26773250E-02 -0.189083025      0.210574165      -8.04726407E-02  -2.05084753    
  0.709302604      0.492248267      -9.34454501E-02 -0.198224545      0.219146118      -7.92847946E-02  -2.04584098    
  0.717054546      0.492248267      -9.42127258E-02 -0.207391113      0.227787420      -7.80519173E-02  -2.04177094    
  0.724806488      0.492248267      -9.49835852E-02 -0.216589749      0.236501589      -7.67751783E-02  -2.03924012    
  0.732558429      0.492248267      -9.57640931E-02 -0.225831792      0.245297283      -7.54558966E-02  -2.03899169    
  0.740310371      0.492248267      -9.65622142E-02 -0.235133871      0.254189312      -7.40951821E-02  -2.04190755    
  0.748062313      0.492248267      -9.73883048E-02 -0.244519100      0.263199687      -7.26940632E-02  -2.04900956    
  0.755814254      0.492248267      -9.82542932E-02 -0.254018307      0.272358596      -7.12532699E-02  -2.06148314    
  0.763566196      0.492248267      -9.91744548E-02 -0.263671517      0.281705946      -6.97732642E-02  -2.08055377    
  0.771318138      0.492248267     -0.100164078     -0.273527890      0.291290820      -6.82539642E-02  -2.10746241    
  0.779070079      0.492248267     -0.101238802     -0.283646822      0.301172405      -6.66947290E-02  -2.14332843    
  0.786822021      0.492248267     -0.102413774     -0.294096202      0.311417997      -6.50947690E-02  -2.18903327    
  0.794573963      0.492248267     -0.103701167     -0.304952234      0.322102159      -6.34515956E-02  -2.24497318    
  0.802325904      0.492248267     -0.105107918     -0.316293597      0.333300620      -6.17629923E-02  -2.31061387    
  0.810077846      0.492248267     -0.106632844     -0.328195810      0.345084131      -6.00256287E-02  -2.38441515    
  0.817829788      0.492248267     -0.108263254     -0.340723276      0.357509822      -5.82361966E-02  -2.46342301    
  0.825581729      0.492248267     -0.109971225     -0.353917956      0.370609760      -5.63904457E-02  -2.54290557    
  0.833333671      0.492248267     -0.111709736     -0.367785305      0.384376258      -5.44839315E-02  -2.61612892    
  0.841085613      0.492248267     -0.113410078     -0.382278353      0.398746252      -5.25134057E-02  -2.67402482    
  0.848837554      0.492248267     -0.114978768     -0.397279233      0.413583010      -5.04760370E-02  -2.70521426    
  0.856589496      0.492248267     -0.116296917     -0.412581027      0.428658456      -4.83716764E-02  -2.69604206    
  0.864341438      0.492248267     -0.117220841     -0.427869618      0.443636268      -4.62023616E-02  -2.63074684    
  0.872093379      0.492248267     -0.117584884     -0.442706376      0.458055824      -4.39753160E-02  -2.49174905    
  0.879845321      0.492248267     -0.117205910     -0.456513971      0.471319675      -4.17031944E-02  -2.26048112    
  0.887597263      0.492248267     -0.115891464     -0.468569458      0.482688487      -3.94070819E-02  -1.91808987    
  0.895349205      0.492248267     -0.113449112     -0.478001028      0.491279632      -3.71149853E-02  -1.44638956    
  0.903101146      0.492248267     -0.109701999     -0.483794898      0.496076643      -3.48657072E-02 -0.829484522    
  0.910853088      0.492248267     -0.104499958     -0.484816760      0.495951146      -3.27031724E-02  -5.59897348E-02
  0.918605030      0.492248267      -9.77474600E-02 -0.479851216      0.489705771      -3.06842290E-02  0.878146768    
  0.926356971      0.492248267      -8.94112960E-02 -0.467668205      0.476138562      -2.88603809E-02   1.96539342    
  0.934108913      0.492248267      -7.95719624E-02 -0.447127134      0.454152375      -2.72974893E-02   3.18101192    
  0.941860855      0.492248267      -6.84049875E-02 -0.417331338      0.422900319      -2.60266215E-02   4.47623158    
  0.949612796      0.492248267      -5.62867969E-02 -0.377838165      0.382007718      -2.51104031E-02   5.77121592    
  0.957364738      0.492248267      -4.36739996E-02 -0.328928024      0.331814796      -2.45071445E-02   6.95139313    
  0.965116680      0.492248267      -3.13377418E-02 -0.271872282      0.273672402      -2.42858157E-02   7.87375069    
  0.972868621      0.492248267      -1.99219268E-02 -0.209124357      0.210071132      -2.42513809E-02   8.39150906    
  0.980620563      0.492248267      -1.05487145E-02 -0.144203395      0.144588709      -2.45869569E-02   8.39750576    
  0.988372505      0.492248267      -3.52529227E-03  -8.12604502E-02   8.13368857E-02  -2.47912202E-02   7.87151146    
  0.996124446      0.492248267      -2.22858114E-04  -2.41827350E-02   2.41837613E-02  -2.55254749E-02   5.32388687    
   1.00000000      0.492248267       0.00000000       0.00000000       0.00000000      -2.55255811E-02   0.00000000    
   0.00000000      0.500000179       0.00000000       0.00000000       0.00000000      -8.05247575E-03   0.00000000    
   3.87596898E-03  0.500000179       5.73939069E-05   2.53055431E-02   2.53056083E-02  -8.05251300E-03   4.60902500    
   1.16279069E-02  0.500000179       3.61687155E-04   7.03834146E-02   7.03843459E-02  -8.00525676E-03   5.54163885    
   1.93798449E-02  0.500000179       7.13188201E-04  0.110130906      0.110133216      -8.05820618E-03   4.81492233    
   2.71317828E-02  0.500000179       7.97588320E-04  0.144528329      0.144530535      -8.14686529E-03   4.09333611    
   3.48837227E-02  0.500000179       5.04035677E-04  0.173794225      0.173794955      -8.32905900E-03   3.40657592    
   4.26356606E-02  0.500000179      -2.67710566E-04  0.198344603      0.198344782      -8.58951546E-03   2.78644991    
   5.03875986E-02  0.500000179      -1.49981910E-03  0.218822509      0.218827650      -8.94935522E-03   2.25552273    
   5.81395365E-02  0.500000179      -3.14293313E-03  0.235962152      0.235983089      -9.40545648E-03   1.82186544    
   6.58914745E-02  0.500000179      -5.10545028E-03  0.250499368      0.250551403      -9.96522326E-03   1.47963786    
   7.36434162E-02  0.500000179      -7.29595311E-03  0.263069868      0.263171017      -1.06288502E-02   1.21369195    
   8.13953578E-02  0.500000179      -9.62716062E-03  0.274171740      0.274340719      -1.13995280E-02   1.00463879    
   8.91472995E-02  0.500000179      -1.20296534E-02  0.284147561      0.284402072      -1.22787543E-02  0.833469987    
   9.68992412E-02  0.500000179      -1.44504793E-02  0.293208480      0.293564349      -1.32681383E-02  0.684414387    
  0.104651183      0.500000179      -1.68520436E-02  0.301460296      0.301930964      -1.43680451E-02  0.545756221    
  0.112403125      0.500000179      -1.92091800E-02  0.308938771      0.309535384      -1.55791966E-02  0.409969449    
  0.120155066      0.500000179      -2.15056576E-02  0.315636665      0.316368461      -1.68998372E-02  0.273029983    
  0.127907008      0.500000179      -2.37305705E-02  0.321528733      0.322403282      -1.83278136E-02  0.133310765    
  0.135658950      0.500000179      -2.58768015E-02  0.326582789      0.327606350      -1.98595840E-02  -9.33727529E-03
  0.143410891      0.500000179      -2.79391054E-02  0.330770284      0.331948161      -2.14908384E-02 -0.154035211    
  0.151162833      0.500000179      -2.99141370E-02  0.334071368      0.335408002      -2.32158825E-02 -0.299501538    
  0.158914775      0.500000179      -3.17991450E-02  0.336475641      0.337974906      -2.50275377E-02 -0.444386870    
  0.166666716      0.500000179      -3.35922167E-02  0.337982655      0.339647919      -2.69188415E-02 -0.587364316    
  0.174418658      0.500000179      -3.52923758E-02  0.338601559      0.340435863      -2.88812239E-02 -0.727119148    
  0.182170600      0.500000179      -3.68993692E-02  0.338350922      0.340357035      -3.09064277E-02 -0.862551570    
  0.189922541      0.500000179      -3.84133197E-02  0.337255955      0.339436531      -3.29842269E-02 -0.992716610    
  0.197674483      0.500000179      -3.98354679E-02  0.335349411      0.337707102      -3.51058133E-02  -1.11672604    
  0.205426425      0.500000179      -4.11678143E-02  0.332669675      0.335207254      -3.72609869E-02  -1.23387361    
  0.213178366      0.500000179      -4.24126983E-02  0.329260230      0.331980616      -3.94406579E-02  -1.34364772    
  0.220930308      0.500000179      -4.35735211E-02  0.325167716      0.328074217      -4.16354798E-02  -1.44558704    
  0.228682250      0.500000179      -4.46538851E-02  0.320443034      0.323539346      -4.38367128E-02  -1.53933287    
  0.236434191      0.500000179      -4.56583686E-02  0.315138429      0.318428814      -4.60356548E-02  -1.62470639    
  0.244186133      0.500000179      -4.65922914E-02  0.309308648      0.312798142      -4.82243709E-02  -1.70162070    
  0.251938075      0.500000179      -4.74605486E-02  0.303008109      0.306702495      -5.03953174E-02  -1.77022874    
  0.259690017      0.500000179      -4.82690372E-02  0.296290457      0.300196499      -5.25421426E-02  -1.83063424    
  0.267441958      0.500000179      -4.90232855E-02  0.289209485      0.293334961      -5.46580702E-02  -1.88304996    
  0.275193900      0.500000179      -4.97291610E-02  0.281816542      0.286170512      -5.67381866E-02  -1.92797768    
  0.282945842      0.500000179      -5.03925271E-02  0.274159670      0.278752446      -5.87773062E-02  -1.96581459    
  0.290697783      0.500000179      -5.10186106E-02  0.266285002      0.271128386      -6.07720502E-02  -1.99714649    
  0.298449725      0.500000179      -5.16130589E-02  0.258233488      0.263340920      -6.27183840E-02  -2.02261019    
  0.306201667      0.500000179      -5.21809272E-02  0.250043035      0.255429775      -6.46135584E-02  -2.04275990    
  0.313953608      0.500000179      -5.27272224E-02  0.241747037      0.247430369      -6.64550513E-02  -2.05831265    
  0.321705550      0.500000179      -5.32560982E-02  0.233374134      0.239373550      -6.82408735E-02  -2.06988478    
  0.329457492      0.500000179      -5.37714362E-02  0.224949181      0.231286615      -6.99695796E-02  -2.07809019    
  0.337209433      0.500000179      -5.42768054E-02  0.216492668      0.223192856      -7.16398954E-02  -2.08357644    
  0.344961375      0.500000179      -5.47753349E-02  0.208020806      0.215111583      -7.32511729E-02  -2.08690333    
  0.352713317      0.500000179      -5.52699603E-02  0.199546352      0.207059205      -7.48024508E-02  -2.08854246    
  0.360465258      0.500000179      -5.57627939E-02  0.191078827      0.199049264      -7.62932673E-02  -2.08893991    
  0.368217200      0.500000179      -5.62560037E-02  0.182624847      0.191093102      -7.77234584E-02  -2.08850932    
  0.375969142      0.500000179      -5.67513220E-02  0.174188271      0.183200076      -7.90927187E-02  -2.08758903    
  0.383721083      0.500000179      -5.72499447E-02  0.165771008      0.175378397      -8.04010108E-02  -2.08642769    
  0.391473025      0.500000179      -5.77533394E-02  0.157373190      0.167635813      -8.16481709E-02  -2.08522844    
  0.399224967      0.500000179      -5.82623780E-02  0.148993745      0.159980118      -8.28341320E-02  -2.08417940    
  0.406976908      0.500000179      -5.87779582E-02  0.140630141      0.152419433      -8.39588568E-02  -2.08338833    
  0.414728850      0.500000179      -5.93006983E-02  0.132279724      0.144963786      -8.50220174E-02  -2.08290267    
  0.422480792      0.500000179      -5.98312132E-02  0.123939015      0.137625054      -8.60237256E-02  -2.08277392    
  0.430232733      0.500000179      -6.03701063E-02  0.115604512      0.130418375      -8.69637281E-02  -2.08299947    
  0.437984675      0.500000179      -6.09178282E-02  0.107272521      0.123362780      -8.78421441E-02  -2.08358145    
  0.445736617      0.500000179      -6.14749566E-02   9.89393890E-02  0.116482504      -8.86587203E-02  -2.08447385    
  0.453488559      0.500000179      -6.20418638E-02   9.06018019E-02  0.109808370      -8.94131213E-02  -2.08563685    
  0.461240500      0.500000179      -6.26190081E-02   8.22565630E-02  0.103379309      -9.01054442E-02  -2.08704066    
  0.468992442      0.500000179      -6.32068291E-02   7.39006400E-02   9.72440615E-02  -9.07354355E-02  -2.08862495    
  0.476744384      0.500000179      -6.38059750E-02   6.55314326E-02   9.14634988E-02  -9.13029462E-02  -2.09031653    
  0.484496325      0.500000179      -6.44165650E-02   5.71467131E-02   8.61117914E-02  -9.18078050E-02  -2.09207726    
  0.492248267      0.500000179      -6.50393292E-02   4.87442799E-02   8.12780336E-02  -9.22498852E-02  -2.09386730    
  0.500000179      0.500000179      -6.56744614E-02   4.03223149E-02   7.70650655E-02  -9.26292241E-02  -2.09563327    
  0.507752120      0.500000179      -6.63225129E-02   3.18792090E-02   7.35864118E-02  -9.29456800E-02  -2.09734011    
  0.515504062      0.500000179      -6.69838190E-02   2.34135073E-02   7.09579065E-02  -9.31992382E-02  -2.09895110    
  0.523256004      0.500000179      -6.76586330E-02   1.49239125E-02   6.92850202E-02  -9.33897570E-02  -2.10043740    
  0.531007946      0.500000179      -6.83473423E-02   6.40929630E-03   6.86471984E-02  -9.35172439E-02  -2.10177517    
  0.538759887      0.500000179      -6.90500736E-02  -2.13142298E-03   6.90829605E-02  -9.35819224E-02  -2.10294724    
  0.546511829      0.500000179      -6.97669089E-02  -1.06992573E-02   7.05825463E-02  -9.35838819E-02  -2.10393167    
  0.554263771      0.500000179      -7.04978853E-02  -1.92951150E-02   7.30907172E-02  -9.35231969E-02  -2.10470510    
  0.562015712      0.500000179      -7.12430254E-02  -2.79197991E-02   7.65185207E-02  -9.34001207E-02  -2.10524917    
  0.569767654      0.500000179      -7.20020533E-02  -3.65741067E-02   8.07586536E-02  -9.32149291E-02  -2.10555577    
  0.577519596      0.500000179      -7.27746561E-02  -4.52586897E-02   8.57000574E-02  -9.29678977E-02  -2.10560417    
  0.585271537      0.500000179      -7.35602826E-02  -5.39742559E-02   9.12377983E-02  -9.26594287E-02  -2.10538411    
  0.593023479      0.500000179      -7.43584633E-02  -6.27212301E-02   9.72786397E-02  -9.22899842E-02  -2.10484791    
  0.600775421      0.500000179      -7.51682445E-02  -7.14999810E-02  0.103742532      -9.18603688E-02  -2.10401487    
  0.608527362      0.500000179      -7.59887993E-02  -8.03108811E-02  0.110562809      -9.13711637E-02  -2.10282707    
  0.616279304      0.500000179      -7.68188909E-02  -8.91538113E-02  0.117684089      -9.08228382E-02  -2.10125184    
  0.624031246      0.500000179      -7.76573718E-02  -9.80285034E-02  0.125061005      -9.02160481E-02  -2.09926462    
  0.631783187      0.500000179      -7.85025880E-02 -0.106934533      0.132656142      -8.95514786E-02  -2.09683537    
  0.639535129      0.500000179      -7.93530792E-02 -0.115871035      0.140438631      -8.88298675E-02  -2.09391856    
  0.647287071      0.500000179      -8.02070722E-02 -0.124836944      0.148382738      -8.80521536E-02  -2.09048629    
  0.655039012      0.500000179      -8.10627565E-02 -0.133830786      0.156466767      -8.72191191E-02  -2.08652353    
  0.662790954      0.500000179      -8.19185004E-02 -0.142850980      0.164672539      -8.63320976E-02  -2.08202124    
  0.670542896      0.500000179      -8.27726051E-02 -0.151895523      0.172984257      -8.53922218E-02  -2.07698488    
  0.678294837      0.500000179      -8.36235061E-02 -0.160962641      0.181388706      -8.44005793E-02  -2.07145095    
  0.686046779      0.500000179      -8.44699815E-02 -0.170050099      0.189874217      -8.33587795E-02  -2.06550598    
  0.693798721      0.500000179      -8.53113607E-02 -0.179156870      0.198431879      -8.22678283E-02  -2.05933094    
  0.701550663      0.500000179      -8.61476660E-02 -0.188282222      0.207054630      -8.11291710E-02  -2.05307674    
  0.709302604      0.500000179      -8.69796947E-02 -0.197426692      0.215737730      -7.99445584E-02  -2.04705906    
  0.717054546      0.500000179      -8.78096595E-02 -0.206592813      0.224479675      -7.87155256E-02  -2.04170108    
  0.724806488      0.500000179      -8.86408985E-02 -0.215786263      0.233282924      -7.74432868E-02  -2.03759646    
  0.732558429      0.500000179      -8.94786790E-02 -0.225016683      0.242154792      -7.61295334E-02  -2.03540468    
  0.740310371      0.500000179      -9.03302208E-02 -0.234298289      0.251108021      -7.47755840E-02  -2.03599334    
  0.748062313      0.500000179      -9.12048444E-02 -0.243652165      0.260162830      -7.33827353E-02  -2.04045510    
  0.755814254      0.500000179      -9.21141058E-02 -0.253107280      0.269347906      -7.19519407E-02  -2.04997039    
  0.763566196      0.500000179      -9.30716991E-02 -0.262701511      0.278701335      -7.04836473E-02  -2.06587911    
  0.771318138      0.500000179      -9.40929800E-02 -0.272483319      0.288271815      -6.89783692E-02  -2.08956289    
  0.779070079      0.500000179      -9.51943547E-02 -0.282511383      0.298118502      -6.74357265E-02  -2.12234282    
  0.786822021      0.500000179      -9.63924006E-02 -0.292855591      0.308311343      -6.58548921E-02  -2.16543579    
  0.794573963      0.500000179      -9.77012888E-02 -0.303595215      0.318928838      -6.42344579E-02  -2.21956182    
  0.802325904      0.500000179      -9.91314724E-02 -0.314815223      0.330054045      -6.25720918E-02  -2.28465939    
  0.810077846      0.500000179     -0.100686237     -0.326600194      0.341768056      -6.08649477E-02  -2.35970259    
  0.817829788      0.500000179     -0.102358446     -0.339027822      0.354142785      -5.91094308E-02  -2.44229984    
  0.825581729      0.500000179     -0.104126550     -0.352156699      0.367228389      -5.73013946E-02  -2.52822328    
  0.833333671      0.500000179     -0.105950572     -0.366012484      0.381038904      -5.54366671E-02  -2.61112881    
  0.841085613      0.500000179     -0.107769303     -0.380571067      0.395535797      -5.35115972E-02  -2.68238163    
  0.848837554      0.500000179     -0.109496236     -0.395740867      0.410609633      -5.15221432E-02  -2.73071098    
  0.856589496      0.500000179     -0.111019075     -0.411340237      0.426058710      -4.94671240E-02  -2.74225163    
  0.864341438      0.500000179     -0.112198755     -0.427079141      0.441571236      -4.73477654E-02  -2.70086670    
  0.872093379      0.500000179     -0.112872601     -0.442539752      0.456707418      -4.51691039E-02  -2.58834600    
  0.879845321      0.500000179     -0.112857491     -0.457160234      0.470884591      -4.29422297E-02  -2.38499188    
  0.887597263      0.500000179     -0.111958407     -0.470223486      0.483368188      -4.06859703E-02  -2.07040644    
  0.895349205      0.500000179     -0.109976768     -0.480851859      0.493268073      -3.84259634E-02  -1.62457633    
  0.903101146      0.500000179     -0.106726132     -0.488011509      0.499545485      -3.61982398E-02  -1.02944446    
  0.910853088      0.500000179     -0.102043107     -0.490530878      0.501032293      -3.40460762E-02 -0.270878941    
  0.918605030      0.500000179      -9.58155394E-02 -0.487134904      0.496468574      -3.20251286E-02  0.658260286    
  0.926356971      0.500000179      -8.79902616E-02 -0.476510495      0.484566331      -3.01867072E-02   1.75375092    
  0.934108913      0.500000179      -7.86259249E-02 -0.457407832      0.464116335      -2.85985675E-02   2.99450707    
  0.941860855      0.500000179      -6.78747669E-02 -0.428792417      0.434131235      -2.72940472E-02   4.33514309    
  0.949612796      0.500000179      -5.60919084E-02 -0.390060693      0.394073159      -2.63405815E-02   5.69785643    
  0.957364738      0.500000179      -4.37158979E-02 -0.341323495      0.344111621      -2.57002059E-02   6.96734667    
  0.965116680      0.500000179      -3.15118991E-02 -0.283699960      0.285444677      -2.54480895E-02   7.99543953    
  0.972868621      0.500000179      -2.01261006E-02 -0.219549358      0.220469907      -2.53897831E-02   8.62458038    
  0.980620563      0.500000179      -1.07099824E-02 -0.152399555      0.152775422      -2.57151294E-02   8.73280907    
  0.988372505      0.500000179      -3.59962648E-03  -8.65274146E-02   8.66022557E-02  -2.59125456E-02   8.28608322    
  0.996124446      0.500000179      -2.32824765E-04  -2.60368288E-02   2.60378700E-02  -2.66579911E-02   5.66882849    
   1.00000000      0.500000179       0.00000000       0.00000000       0.00000000      -2.66580414E-02   0.00000000    
   0.00000000      0.507752120       0.00000000       0.00000000       0.00000000      -8.76422133E-03   0.00000000    
   3.87596898E-03  0.507752120       6.53999523E-05   2.50718500E-02   2.50719357E-02  -8.76424275E-03   4.58204079    
   1.16279069E-02  0.507752120       4.69594233E-04   6.99701980E-02   6.99717700E-02  -8.69529974E-03   5.53579235    
   1.93798449E-02  0.507752120       1.02572457E-03  0.109798677      0.109803468      -8.74240045E-03   4.84039831    
   2.71317828E-02  0.507752120       1.37598545E-03  0.144483402      0.144489959      -8.81892350E-03   4.14115667    
   3.48837227E-02  0.507752120       1.40103768E-03  0.174163491      0.174169123      -8.99602473E-03   3.46586633    
   4.26356606E-02  0.507752120       9.70217283E-04  0.199173555      0.199175909      -9.25045181E-03   2.84701228    
   5.03875986E-02  0.507752120       8.77877756E-05  0.220088542      0.220088556      -9.60790180E-03   2.30967736    
   5.81395365E-02  0.507752120      -1.21258944E-03  0.237597674      0.237600774      -1.00622438E-02   1.86511552    
   6.58914745E-02  0.507752120      -2.84450757E-03  0.252415806      0.252431840      -1.06218150E-02   1.51056480    
   7.36434162E-02  0.507752120      -4.72012069E-03  0.265178084      0.265220106      -1.12861628E-02   1.23295450    
   8.13953578E-02  0.507752120      -6.75102044E-03  0.276392311      0.276474744      -1.20580466E-02   1.01418424    
   8.91472995E-02  0.507752120      -8.86612572E-03  0.286418736      0.286555946      -1.29388543E-02  0.835622072    
   9.68992412E-02  0.507752120      -1.10102929E-02  0.295483947      0.295689017      -1.39292507E-02  0.681213617    
  0.104651183      0.507752120      -1.31442193E-02  0.303708017      0.303992331      -1.50301447E-02  0.538990557    
  0.112403125      0.507752120      -1.52418306E-02  0.311137527      0.311510623      -1.62416771E-02  0.400955945    
  0.120155066      0.507752120      -1.72864962E-02  0.317773074      0.318242908      -1.75623633E-02  0.262634695    
  0.127907008      0.507752120      -1.92672275E-02  0.323593825      0.324166924      -1.89899504E-02  0.122084513    
  0.135658950      0.507752120      -2.11774241E-02  0.328570843      0.329252601      -2.05211006E-02  -2.10439749E-02
  0.143410891      0.507752120      -2.30124332E-02  0.332677275      0.333472252      -2.21510492E-02 -0.165974572    
  0.151162833      0.507752120      -2.47694384E-02  0.335894704      0.336806744      -2.38740984E-02 -0.311583519    
  0.158914775      0.507752120      -2.64464468E-02  0.338212699      0.339245111      -2.56833304E-02 -0.456474453    
  0.166666716      0.507752120      -2.80418266E-02  0.339632630      0.340788305      -2.75718812E-02 -0.599260628    
  0.174418658      0.507752120      -2.95550078E-02  0.340164214      0.341445744      -2.95312125E-02 -0.738809168    
  0.182170600      0.507752120      -3.09860632E-02  0.339825749      0.341235518      -3.15522254E-02 -0.873973250    
  0.189922541      0.507752120      -3.23354788E-02  0.338643998      0.340184271      -3.36256325E-02  -1.00367904    
  0.197674483      0.507752120      -3.36044393E-02  0.336652517      0.338325560      -3.57421115E-02  -1.12718379    
  0.205426425      0.507752120      -3.47949341E-02  0.333889782      0.335697889      -3.78921330E-02  -1.24379921    
  0.213178366      0.507752120      -3.59092578E-02  0.330400139      0.332345784      -4.00660001E-02  -1.35292196    
  0.220930308      0.507752120      -3.69504690E-02  0.326230943      0.328316867      -4.22551259E-02  -1.45415521    
  0.228682250      0.507752120      -3.79222631E-02  0.321433455      0.323662728      -4.44502495E-02  -1.54712737    
  0.236434191      0.507752120      -3.88285406E-02  0.316060871      0.318437010      -4.66428250E-02  -1.63170135    
  0.244186133      0.507752120      -3.96739952E-02  0.310167611      0.312694699      -4.88251001E-02  -1.70784283    
  0.251938075      0.507752120      -4.04631086E-02  0.303808659      0.306491375      -5.09896763E-02  -1.77559781    
  0.259690017      0.507752120      -4.12010588E-02  0.297038466      0.299882263      -5.31300902E-02  -1.83516812    
  0.267441958      0.507752120      -4.18931730E-02  0.289910316      0.292921543      -5.52398674E-02  -1.88683093    
  0.275193900      0.507752120      -4.25443053E-02  0.282475471      0.285661340      -5.73139600E-02  -1.93103921    
  0.282945842      0.507752120      -4.31596488E-02  0.274782002      0.278150856      -5.93477786E-02  -1.96823609    
  0.290697783      0.507752120      -4.37438861E-02  0.266875654      0.270436943      -6.13369197E-02  -1.99894571    
  0.298449725      0.507752120      -4.43017520E-02  0.258797705      0.262562186      -6.32781088E-02  -2.02382207    
  0.306201667      0.507752120      -4.48377766E-02  0.250585407      0.254565269      -6.51683733E-02  -2.04349995    
  0.313953608      0.507752120      -4.53560129E-02  0.242271781      0.246480793      -6.70055747E-02  -2.05866551    
  0.321705550      0.507752120      -4.58603986E-02  0.233885154      0.238338917      -6.87876046E-02  -2.06994891    
  0.329457492      0.507752120      -4.63542342E-02  0.225449726      0.230165794      -7.05128610E-02  -2.07794309    
  0.337209433      0.507752120      -4.68403995E-02  0.216985866      0.221983984      -7.21802488E-02  -2.08324409    
  0.344961375      0.507752120      -4.73216660E-02  0.208509579      0.213812038      -7.37889707E-02  -2.08644390    
  0.352713317      0.507752120      -4.78006303E-02  0.200033128      0.205665141      -7.53382072E-02  -2.08805752    
