 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "u", "v","Velocity Magnitude", "P", "Vorticity"
 ZONE T="BIG ZONE", I=          66 , J=          66 , DATAPACKING=POINT
  0.960937500      0.445312500      -7.49097206E-03  -5.66074960E-02   5.71009926E-02  -1.71970334E-02   1.56433225    
  0.976562500      0.445312500      -2.43411399E-03  -3.34826298E-02   3.35709900E-02  -1.84743591E-02   1.52776599    
  0.992187500      0.445312500      -1.98508162E-04  -1.07659288E-02   1.07677588E-02  -2.08547674E-02   1.10633731    
   1.00000000      0.445312500       0.00000000       0.00000000       0.00000000      -2.08546780E-02   0.00000000    
   0.00000000      0.460937500       0.00000000       0.00000000       0.00000000      -2.09997781E-02   0.00000000    
   7.81250000E-03  0.460937500      -1.35402923E-04   1.26444064E-02   1.26451310E-02  -2.09992621E-02   1.16649199    
   2.34375000E-02  0.460937500      -1.38144731E-03   3.53503749E-02   3.53773572E-02  -2.22590137E-02   1.41761589    
   3.90625000E-02  0.460937500      -4.04169550E-03   5.56165799E-02   5.57632409E-02  -2.28293873E-02   1.25847971    
   5.46875000E-02  0.460937500      -7.64287170E-03   7.35211968E-02   7.39173889E-02  -2.35548802E-02   1.10558486    
   7.03125000E-02  0.460937500      -1.21693956E-02   8.91780257E-02   9.00045261E-02  -2.41102874E-02  0.960849643    
   8.59375000E-02  0.460937500      -1.74330734E-02  0.102723077      0.104191855      -2.46512219E-02  0.825480640    
  0.101562500      0.460937500      -2.33335514E-02  0.114305981      0.116663240      -2.51359530E-02  0.700080574    
  0.117187500      0.460937500      -2.97518875E-02  0.124081686      0.127598748      -2.56020110E-02  0.584759772    
  0.132812500      0.460937500      -3.65941077E-02  0.132204071      0.137175232      -2.60523185E-02  0.479236722    
  0.148437500      0.460937500      -4.37728502E-02  0.138820708      0.145558417      -2.65016910E-02  0.382928669    
  0.164062500      0.460937500      -5.12140654E-02  0.144068837      0.152900979      -2.69574355E-02  0.295050859    
  0.179687500      0.460937500      -5.88529333E-02  0.148073003      0.159340143      -2.74271965E-02  0.214704260    
  0.195312500      0.460937500      -6.66342452E-02  0.150943503      0.164997160      -2.79159155E-02  0.140919417    
  0.210937500      0.460937500      -7.45107830E-02  0.152775228      0.169976845      -2.84272712E-02   7.27113783E-02
  0.226562500      0.460937500      -8.24422091E-02  0.153648019      0.174368665      -2.89630424E-02   9.14338231E-03
  0.242187500      0.460937500      -9.03942361E-02  0.153627023      0.178248078      -2.95236632E-02  -5.06495386E-02
  0.257812500      0.460937500      -9.83373895E-02  0.152763888      0.181678414      -3.01079601E-02 -0.107438676    
  0.273437500      0.460937500     -0.106246099      0.151097819      0.184712708      -3.07136402E-02 -0.161902875    
  0.289062500      0.460937500     -0.114097737      0.148656964      0.187395796      -3.13368216E-02 -0.214591891    
  0.304687500      0.460937500     -0.121871933      0.145460352      0.189766914      -3.19727771E-02 -0.265928626    
  0.320312500      0.460937500     -0.129549518      0.141519278      0.191861376      -3.26152183E-02 -0.316235423    
  0.335937500      0.460937500     -0.137112156      0.136838764      0.193712652      -3.32564749E-02 -0.365719050    
  0.351562500      0.460937500     -0.144541517      0.131419227      0.195354193      -3.38884294E-02 -0.414481312    
  0.367187500      0.460937500     -0.151818648      0.125257805      0.196820781      -3.45017053E-02 -0.462517500    
  0.382812500      0.460937500     -0.158923507      0.118350007      0.198149949      -3.50855291E-02 -0.509741604    
  0.398437500      0.460937500     -0.165834621      0.110690631      0.199382886      -3.56287733E-02 -0.555984139    
  0.414062500      0.460937500     -0.172528237      0.102275237      0.200564742      -3.61195989E-02 -0.600993454    
  0.429687500      0.460937500     -0.178978264       9.31012481E-02  0.201745048      -3.65451537E-02 -0.644454777    
  0.445312500      0.460937500     -0.185155541       8.31690803E-02  0.202977017      -3.68924402E-02 -0.685983062    
  0.460937500      0.460937500     -0.191027954       7.24832937E-02  0.204317167      -3.71483751E-02 -0.725135863    
  0.476562500      0.460937500     -0.196559519       6.10537194E-02  0.205823228      -3.72999348E-02 -0.761404395    
  0.492187500      0.460937500     -0.201710731       4.88968045E-02  0.207552686      -3.73341031E-02 -0.794215143    
  0.507812500      0.460937500     -0.206437811       3.60366441E-02  0.209559560      -3.72385755E-02 -0.822959244    
  0.523437500      0.460937500     -0.210693091       2.25063320E-02  0.211891755      -3.70022729E-02 -0.846949935    
  0.539062500      0.460937500     -0.214424655       8.34934693E-03  0.214587152      -3.66153307E-02 -0.865465999    
  0.554687500      0.460937500     -0.217576414      -6.37909863E-03  0.217669904      -3.60697843E-02 -0.877725065    
  0.570312500      0.460937500     -0.220088482      -2.16104873E-02  0.221146911      -3.53599228E-02 -0.882895589    
  0.585937500      0.460937500     -0.221897513      -3.72615345E-02  0.225004286      -3.44836563E-02 -0.880110264    
  0.601562500      0.460937500     -0.222936943      -5.32326438E-02  0.229204267      -3.34410146E-02 -0.868469477    
  0.617187500      0.460937500     -0.223138332      -6.94063976E-02  0.233683467      -3.22366618E-02 -0.847047389    
  0.632812500      0.460937500     -0.222431794      -8.56460556E-02  0.238350898      -3.08793690E-02 -0.814911425    
  0.648437500      0.460937500     -0.220748022     -0.101794288      0.243087977      -2.93824691E-02 -0.771137118    
  0.664062500      0.460937500     -0.218019471     -0.117671974      0.247748226      -2.77640652E-02 -0.714828193    
  0.679687500      0.460937500     -0.214182988     -0.133077487      0.252158612      -2.60473546E-02 -0.645171702    
  0.695312500      0.460937500     -0.209182158     -0.147786692      0.256121218      -2.42614467E-02 -0.561457455    
  0.710937500      0.460937500     -0.202971086     -0.161553219      0.259416074      -2.24394333E-02 -0.463118643    
  0.726562500      0.460937500     -0.195517555     -0.174109817      0.261804014      -2.06189100E-02 -0.349829525    
  0.742187500      0.460937500     -0.186808094     -0.185171634      0.263031930      -1.88418496E-02 -0.221567944    
  0.757812500      0.460937500     -0.176852539     -0.194440320      0.262838095      -1.71526372E-02  -7.86997676E-02
  0.773437500      0.460937500     -0.165689588     -0.201610684      0.260959595      -1.55972792E-02   7.78982341E-02
  0.789062500      0.460937500     -0.153392747     -0.206379816      0.257141918      -1.42206457E-02  0.246725276    
  0.804687500      0.460937500     -0.140075803     -0.208458975      0.251150101      -1.30666113E-02  0.425530672    
  0.820312500      0.460937500     -0.125897899     -0.207588509      0.242782354      -1.21731665E-02  0.611199737    
  0.835937500      0.460937500     -0.111067802     -0.203556225      0.231886163      -1.15725696E-02  0.799670756    
  0.851562500      0.460937500      -9.58450288E-02 -0.196217790      0.218375117      -1.12869805E-02  0.985943198    
  0.867187500      0.460937500      -8.05397406E-02 -0.185518205      0.202246517      -1.13298688E-02   1.16415083    
  0.882812500      0.460937500      -6.55044913E-02 -0.171513245      0.183596373      -1.16973296E-02   1.32781291    
  0.898437500      0.460937500      -5.11300191E-02 -0.154385328      0.162631825      -1.23840049E-02   1.47024786    
  0.914062500      0.460937500      -3.78141925E-02 -0.134454578      0.139670849      -1.33447610E-02   1.58515465    
  0.929687500      0.460937500      -2.59782467E-02 -0.112173058      0.115141936      -1.45914378E-02   1.66731358    
  0.945312500      0.460937500      -1.59558859E-02  -8.81174281E-02   8.95503834E-02  -1.59650072E-02   1.71326685    
  0.960937500      0.460937500      -8.18389188E-03  -6.29398972E-02   6.34697303E-02  -1.76972020E-02   1.72185278    
  0.976562500      0.460937500      -2.67035537E-03  -3.73757705E-02   3.74710411E-02  -1.90696549E-02   1.69445217    
  0.992187500      0.460937500      -2.20941947E-04  -1.20842019E-02   1.20862219E-02  -2.16675941E-02   1.23495638    
   1.00000000      0.460937500       0.00000000       0.00000000       0.00000000      -2.16675326E-02   0.00000000    
   0.00000000      0.476562500       0.00000000       0.00000000       0.00000000      -2.26644855E-02   0.00000000    
   7.81250000E-03  0.476562500      -1.34082744E-04   1.33686354E-02   1.33693079E-02  -2.26639695E-02   1.23229289    
   2.34375000E-02  0.476562500      -1.37213012E-03   3.73453088E-02   3.73705067E-02  -2.39170399E-02   1.49592614    
   3.90625000E-02  0.476562500      -4.01777169E-03   5.87223358E-02   5.88596240E-02  -2.44868323E-02   1.32601094    
   5.46875000E-02  0.476562500      -7.60153588E-03   7.75865465E-02   7.79580325E-02  -2.52125412E-02   1.16281581    
   7.03125000E-02  0.476562500      -1.21079423E-02   9.40629318E-02   9.48390067E-02  -2.57710759E-02   1.00834346    
   8.59375000E-02  0.476562500      -1.73493698E-02  0.108298995      0.109679863      -2.63175871E-02  0.863855362    
  0.101562500      0.476562500      -2.32251398E-02  0.120456621      0.122675195      -2.68106982E-02  0.729981244    
  0.117187500      0.476562500      -2.96158958E-02  0.130703047      0.134016380      -2.72883810E-02  0.606823564    
  0.132812500      0.476562500      -3.64271551E-02  0.139204100      0.143891349      -2.77538020E-02  0.494081557    
  0.148437500      0.476562500      -4.35710698E-02  0.146118924      0.152476802      -2.82221027E-02  0.391134173    
  0.164062500      0.476562500      -5.09732291E-02  0.151595443      0.159935758      -2.87009832E-02  0.297142833    
  0.179687500      0.476562500      -5.85687011E-02  0.155768126      0.166415155      -2.91982125E-02  0.211146533    
  0.195312500      0.476562500      -6.63024485E-02  0.158755943      0.172044948      -2.97189951E-02  0.132104754    
  0.210937500      0.476562500      -7.41275251E-02  0.160661533      0.176937893      -3.02673317E-02   5.89675382E-02
  0.226562500      0.476562500      -8.20043981E-02  0.161571249      0.181190476      -3.08450758E-02  -9.26017016E-03
  0.242187500      0.476562500      -8.98998007E-02  0.161555916      0.184884518      -3.14529575E-02  -7.35089779E-02
  0.257812500      0.476562500      -9.77855995E-02  0.160671636      0.188088804      -3.20898816E-02 -0.134617299    
  0.273437500      0.476562500     -0.105637714      0.158961043      0.190861046      -3.27536240E-02 -0.193308726    
  0.289062500      0.476562500     -0.113435410      0.156455070      0.193250567      -3.34404260E-02 -0.250168175    
  0.304687500      0.476562500     -0.121160351      0.153174698      0.195300594      -3.41449305E-02 -0.305671662    
  0.320312500      0.476562500     -0.128795683      0.149132192      0.197050095      -3.48609276E-02 -0.360172242    
  0.335937500      0.476562500     -0.136325434      0.144333065      0.198536277      -3.55807617E-02 -0.413902044    
  0.351562500      0.476562500     -0.143733770      0.138777494      0.199796379      -3.62953618E-02 -0.466986656    
  0.367187500      0.476562500     -0.151004463      0.132461846      0.200869337      -3.69953699E-02 -0.519441843    
  0.382812500      0.476562500     -0.158120126      0.125380278      0.201797396      -3.76690552E-02 -0.571186483    
  0.398437500      0.476562500     -0.165061936      0.117525771      0.202627122      -3.83048430E-02 -0.622067392    
  0.414062500      0.476562500     -0.171808884      0.108891584      0.203410104      -3.88895907E-02 -0.671837926    
  0.429687500      0.476562500     -0.178337395       9.94722694E-02  0.204203233      -3.94096933E-02 -0.720177054    
  0.445312500      0.476562500     -0.184620947       8.92652124E-02  0.205068693      -3.98510024E-02 -0.766687632    
  0.460937500      0.476562500     -0.190629497       7.82714412E-02  0.206072852      -4.01989669E-02 -0.810920715    
  0.476562500      0.476562500     -0.196329221       6.64969534E-02  0.207284838      -4.04384993E-02 -0.852345467    
  0.492187500      0.476562500     -0.201682419       5.39540797E-02  0.208774611      -4.05551493E-02 -0.890367210    
  0.507812500      0.476562500     -0.206646636       4.06626537E-02  0.210609317      -4.05345559E-02 -0.924330175    
  0.523437500      0.476562500     -0.211175174       2.66514011E-02  0.212850302      -4.03635688E-02 -0.953522861    
  0.539062500      0.476562500     -0.215216279       1.19592920E-02  0.215548307      -4.00302745E-02 -0.977169812    
  0.554687500      0.476562500     -0.218713701      -3.36279301E-03  0.218739554      -3.95243429E-02 -0.994421303    
  0.570312500      0.476562500     -0.221606359      -1.92504320E-02  0.222440913      -3.88381779E-02  -1.00438428    
  0.585937500      0.476562500     -0.223828852      -3.56241316E-02  0.226646051      -3.79667282E-02  -1.00611258    
  0.601562500      0.476562500     -0.225311622      -5.23874201E-02  0.231321782      -3.69086973E-02 -0.998602211    
  0.617187500      0.476562500     -0.225981817      -6.94251433E-02  0.236405656      -3.56664434E-02 -0.980823040    
  0.632812500      0.476562500     -0.225764140      -8.66016299E-02  0.241804242      -3.42472680E-02 -0.951709569    
  0.648437500      0.476562500     -0.224582061     -0.103759095      0.247392505      -3.26629505E-02 -0.910198987    
  0.664062500      0.476562500     -0.222359702     -0.120716013      0.253014207      -3.09310965E-02 -0.855237186    
  0.679687500      0.476562500     -0.219023645     -0.137266040      0.258482724      -2.90749073E-02 -0.785821140    
  0.695312500      0.476562500     -0.214505911     -0.153177097      0.263583034      -2.71235816E-02 -0.701022625    
  0.710937500      0.476562500     -0.208747089     -0.168191358      0.268074036      -2.51121391E-02 -0.600068748    
  0.726562500      0.476562500     -0.201700374     -0.182025999      0.271691948      -2.30802279E-02 -0.482371688    
  0.742187500      0.476562500     -0.193336368     -0.194375396      0.274154603      -2.10733432E-02 -0.347658008    
  0.757812500      0.476562500     -0.183648139     -0.204915196      0.275166988      -1.91407185E-02 -0.196031481    
  0.773437500      0.476562500     -0.172657907     -0.213308081      0.274428666      -1.73329469E-02  -2.81146467E-02
  0.789062500      0.476562500     -0.160423100     -0.219212860      0.271642864      -1.57022867E-02  0.154806107    
  0.804687500      0.476562500     -0.147043422     -0.222296491      0.266528606      -1.42992008E-02  0.350640386    
  0.820312500      0.476562500     -0.132667467     -0.222249687      0.258835047      -1.31698279E-02  0.556326151    
  0.835937500      0.476562500     -0.117498174     -0.218807086      0.248359337      -1.23542687E-02  0.767691493    
  0.851562500      0.476562500     -0.101796210     -0.211770102      0.234966055      -1.18824560E-02  0.979439437    
  0.867187500      0.476562500      -8.58814418E-02 -0.201032147      0.218608201      -1.17742456E-02   1.18513978    
  0.882812500      0.476562500      -7.01259896E-02 -0.186605141      0.199346766      -1.20310523E-02   1.37746370    
  0.898437500      0.476562500      -5.49512692E-02 -0.168640956      0.177368015      -1.26517201E-02   1.54862833    
  0.914062500      0.476562500      -4.07952666E-02 -0.147447705      0.152987182      -1.35904783E-02   1.69103289    
  0.929687500      0.476562500      -2.81302053E-02 -0.123488426      0.126651883      -1.48624927E-02   1.79811800    
  0.945312500      0.476562500      -1.73399579E-02  -9.73753184E-02   9.89071652E-02  -1.62943956E-02   1.86525583    
  0.960937500      0.476562500      -8.92667379E-03  -6.98171183E-02   7.03854784E-02  -1.81396417E-02   1.89048111    
  0.976562500      0.476562500      -2.92545650E-03  -4.16241847E-02   4.17268611E-02  -1.96100716E-02   1.87491763    
  0.992187500      0.476562500      -2.45660194E-04  -1.35311652E-02   1.35333948E-02  -2.24407520E-02   1.37531066    
   1.00000000      0.476562500       0.00000000       0.00000000       0.00000000      -2.24406943E-02   0.00000000    
   0.00000000      0.492187500       0.00000000       0.00000000       0.00000000      -2.44402103E-02   0.00000000    
   7.81250000E-03  0.492187500      -1.32302754E-04   1.40866078E-02   1.40872290E-02  -2.44396813E-02   1.29761720    
   2.34375000E-02  0.492187500      -1.35884411E-03   3.93256769E-02   3.93491462E-02  -2.56827921E-02   1.57381082    
   3.90625000E-02  0.492187500      -3.98260728E-03   6.18076436E-02   6.19358197E-02  -2.62506604E-02   1.39332366    
   5.46875000E-02  0.492187500      -7.53911771E-03   8.16271380E-02   8.19745585E-02  -2.69747358E-02   1.21999073    
   7.03125000E-02  0.492187500      -1.20128104E-02   9.89193916E-02   9.96461436E-02  -2.75350641E-02   1.05590343    
   8.59375000E-02  0.492187500      -1.72168203E-02  0.113842875      0.115137391      -2.80855764E-02  0.902383208    
  0.101562500      0.492187500      -2.30501443E-02  0.126571342      0.128653079      -2.85857841E-02  0.760087788    
  0.117187500      0.492187500      -2.93930024E-02  0.137284070      0.140395388      -2.90734731E-02  0.629127443    
  0.132812500      0.492187500      -3.61503996E-02  0.146158978      0.150563270      -2.95527019E-02  0.509180903    
  0.148437500      0.492187500      -4.32340577E-02  0.153366759      0.159344107      -3.00385822E-02  0.399589628    
  0.164062500      0.492187500      -5.05691916E-02  0.159066334      0.166911185      -3.05390451E-02  0.299464315    
  0.179687500      0.492187500      -5.80908135E-02  0.163402140      0.173420876      -3.10624000E-02  0.207779601    
  0.195312500      0.492187500      -6.57440126E-02  0.166502178      0.179011866      -3.16140428E-02  0.123432465    
  0.210937500      0.492187500      -7.34823719E-02  0.168477088      0.183804750      -3.21982466E-02   4.53158990E-02
  0.226562500      0.492187500      -8.12672153E-02  0.169420168      0.187903047      -3.28175575E-02  -2.76317596E-02
  0.242187500      0.492187500      -8.90663043E-02  0.169408128      0.191394672      -3.34723443E-02  -9.64111984E-02
  0.257812500      0.492187500      -9.68529508E-02  0.168501690      0.194353580      -3.41622196E-02 -0.161914423    
  0.273437500      0.492187500     -0.104604825      0.166747525      0.196842343      -3.48845646E-02 -0.224903896    
  0.289062500      0.492187500     -0.112303227      0.164179504      0.198914364      -3.56356800E-02 -0.286027193    
  0.304687500      0.492187500     -0.119932033      0.160820514      0.200616375      -3.64102088E-02 -0.345798492    
  0.320312500      0.492187500     -0.127476841      0.156684235      0.201990828      -3.72019187E-02 -0.404601306    
  0.335937500      0.492187500     -0.134924367      0.151776746      0.203078225      -3.80029716E-02 -0.462698698    
  0.351562500      0.492187500     -0.142261624      0.146098122      0.203919172      -3.88040058E-02 -0.520241916    
  0.367187500      0.492187500     -0.149475202      0.139644027      0.204556331      -3.95946130E-02 -0.577262878    
  0.382812500      0.492187500     -0.156550899      0.132407352      0.205036312      -4.03633118E-02 -0.633698702    
  0.398437500      0.492187500     -0.163472787      0.124379233      0.205410674      -4.10972722E-02 -0.689403832    
  0.414062500      0.492187500     -0.170223013      0.115550578      0.205737233      -4.17826287E-02 -0.744136274    
  0.429687500      0.492187500     -0.176781088      0.105913177      0.206080452      -4.24049050E-02 -0.797577918    
  0.445312500      0.492187500     -0.183123410       9.54610258E-02  0.206511468      -4.29482087E-02 -0.849333584    
  0.460937500      0.492187500     -0.189222857       8.41914639E-02  0.207107440      -4.33966555E-02 -0.898928106    
  0.476562500      0.492187500     -0.195048228       7.21065402E-02  0.207949907      -4.37335595E-02 -0.945818424    
  0.492187500      0.492187500     -0.200564206       5.92141040E-02  0.209122717      -4.39424515E-02 -0.989396751    
  0.507812500      0.492187500     -0.205730483       4.55292724E-02  0.210708201      -4.40072119E-02  -1.02897382    
  0.523437500      0.492187500     -0.210501820       3.10758501E-02  0.212783277      -4.39123176E-02  -1.06379914    
  0.539062500      0.492187500     -0.214827642       1.58877783E-02  0.215414345      -4.36435975E-02  -1.09304392    
  0.554687500      0.492187500     -0.218652159       1.09033790E-05  0.218652159      -4.31883708E-02  -1.11581349    
  0.570312500      0.492187500     -0.221913934      -1.64954197E-02  0.222526163      -4.25363630E-02  -1.13114655    
  0.585937500      0.492187500     -0.224546239      -3.35563608E-02  0.227039739      -4.16802987E-02  -1.13801312    
  0.601562500      0.492187500     -0.226477280      -5.10797463E-02  0.232166097      -4.06162329E-02  -1.13532507    
  0.617187500      0.492187500     -0.227630630      -6.89539686E-02  0.237845227      -3.93444970E-02  -1.12193358    
  0.632812500      0.492187500     -0.227926061      -8.70458633E-02  0.243982106      -3.78702395E-02  -1.09665406    
  0.648437500      0.492187500     -0.227280617     -0.105198763      0.250446111      -3.62036042E-02  -1.05826735    
  0.664062500      0.492187500     -0.225610137     -0.123230405      0.257071316      -3.43611538E-02  -1.00555444    
  0.679687500      0.492187500     -0.222831309     -0.140931264      0.263657749      -3.23657021E-02 -0.937316895    
  0.695312500      0.492187500     -0.218864366     -0.158063293      0.269973367      -3.02463118E-02 -0.852412641    
  0.710937500      0.492187500     -0.213636085     -0.174358770      0.275755972      -2.80390084E-02 -0.749803543    
  0.726562500      0.492187500     -0.207084268     -0.189520612      0.280716866      -2.57861335E-02 -0.628649056    
  0.742187500      0.492187500     -0.199162200     -0.203224003      0.284544498      -2.35359278E-02 -0.488367438    
  0.757812500      0.492187500     -0.189844877     -0.215118915      0.286909789      -2.13415250E-02 -0.328745246    
  0.773437500      0.492187500     -0.179135293     -0.224835947      0.287472874      -1.92599241E-02 -0.150102630    
  0.789062500      0.492187500     -0.167072251     -0.231994569      0.285892665      -1.73498802E-02   4.65725362E-02
  0.804687500      0.492187500     -0.153738096     -0.236214921      0.281838417      -1.56695358E-02  0.259442121    
  0.820312500      0.492187500     -0.139266863     -0.237134174      0.275005221      -1.42738903E-02  0.485579789    
  0.835937500      0.492187500     -0.123851597     -0.234427854      0.265133262      -1.32116554E-02  0.720819533    
  0.851562500      0.492187500     -0.107750073     -0.227835238      0.252029717      -1.25213135E-02  0.959632695    
  0.867187500      0.492187500      -9.12881047E-02 -0.217188612      0.235593736      -1.22313378E-02   1.19508755    
  0.882812500      0.492187500      -7.48546273E-02 -0.202444986      0.215840653      -1.23495450E-02   1.41901612    
  0.898437500      0.492187500      -5.89007176E-02 -0.183714136      0.192925319      -1.28804399E-02   1.62244618    
  0.914062500      0.492187500      -4.39050831E-02 -0.161281958      0.167151213      -1.37782237E-02   1.79631889    
  0.929687500      0.492187500      -3.03942859E-02 -0.135614380      0.138978675      -1.50627531E-02   1.93249190    
  0.945312500      0.492187500      -1.88074838E-02 -0.107355461      0.108990438      -1.65457875E-02   2.02487516    
  0.960937500      0.492187500      -9.72006563E-03  -7.72712752E-02   7.78802261E-02  -1.85042992E-02   2.07044244    
  0.976562500      0.492187500      -3.20009002E-03  -4.62524854E-02   4.63630557E-02  -2.00748369E-02   2.06987453    
  0.992187500      0.492187500      -2.72837759E-04  -1.51171517E-02   1.51196131E-02  -2.31536999E-02   1.52821219    
   1.00000000      0.492187500       0.00000000       0.00000000       0.00000000      -2.31536832E-02   0.00000000    
   0.00000000      0.507812500       0.00000000       0.00000000       0.00000000      -2.63239387E-02   0.00000000    
   7.81250000E-03  0.507812500      -1.30141605E-04   1.47963753E-02   1.47969481E-02  -2.63234545E-02   1.36229944    
   2.34375000E-02  0.507812500      -1.34233281E-03   4.12863977E-02   4.13082130E-02  -2.75539998E-02   1.65108633    
   3.90625000E-02  0.507812500      -3.93824093E-03   6.48646057E-02   6.49840459E-02  -2.81185899E-02   1.46027195    
   5.46875000E-02  0.507812500      -7.45920604E-03   8.56324062E-02   8.59566703E-02  -2.88395174E-02   1.27699780    
   7.03125000E-02  0.507812500      -1.18892808E-02  0.103734225      0.104413331      -2.94001456E-02   1.10344803    
   8.59375000E-02  0.507812500      -1.70423649E-02  0.119338900      0.120549634      -2.99530886E-02  0.941013873    
  0.101562500      0.507812500      -2.28169076E-02  0.132631689      0.134580001      -3.04586533E-02  0.790382802    
  0.117187500      0.507812500      -2.90927291E-02  0.143803656      0.146716997      -3.09548844E-02  0.651676953    
  0.132812500      0.507812500      -3.57741900E-02  0.153044879      0.157170385      -3.14456746E-02  0.524561226    
  0.148437500      0.507812500      -4.27724905E-02  0.160537675      0.166137993      -3.19470167E-02  0.408333957    
  0.164062500      0.507812500      -5.00125252E-02  0.166452050      0.173803151      -3.24669145E-02  0.302068204    
  0.179687500      0.507812500      -5.74292094E-02  0.170942858      0.180331841      -3.30141373E-02  0.204680294    
  0.195312500      0.507812500      -6.49678782E-02  0.174147382      0.185871288      -3.35946344E-02  0.115004070    
  0.210937500      0.507812500      -7.25827441E-02  0.176184595      0.190549895      -3.42130177E-02   3.18700522E-02
  0.226562500      0.507812500      -8.02360326E-02  0.177155048      0.194478109      -3.48720774E-02  -4.58501726E-02
  0.242187500      0.507812500      -8.78967270E-02  0.177141562      0.197749764      -3.55727114E-02 -0.119210891    
  0.257812500      0.507812500      -9.55397040E-02  0.176210061      0.200444058      -3.63145098E-02 -0.189165339    
  0.273437500      0.507812500     -0.103144631      0.174411207      0.202627942      -3.70948538E-02 -0.256525367    
  0.289062500      0.507812500     -0.110694930      0.171782196      0.204358727      -3.79103459E-02 -0.321984828    
  0.304687500      0.507812500     -0.118176877      0.168348193      0.205686390      -3.87555659E-02 -0.386101604    
  0.320312500      0.507812500     -0.125578806      0.164124385      0.206656367      -3.96242030E-02 -0.449288249    
  0.335937500      0.507812500     -0.132890373      0.159117728      0.207312092      -4.05083783E-02 -0.511846960    
  0.351562500      0.507812500     -0.140101582      0.153328195      0.207696870      -4.13983352E-02 -0.573955476    
  0.367187500      0.507812500     -0.147202417      0.146750972      0.207856685      -4.22833338E-02 -0.635657310    
  0.382812500      0.507812500     -0.154181927      0.139377713      0.207841799      -4.31511477E-02 -0.696919084    
  0.398437500      0.507812500     -0.161027685      0.131197751      0.207708374      -4.39883620E-02 -0.757592201    
  0.414062500      0.507812500     -0.167725354      0.122199744      0.207520053      -4.47804295E-02 -0.817451715    
  0.429687500      0.507812500     -0.174257919      0.112372570      0.207348540      -4.55114394E-02 -0.876182973    
  0.445312500      0.507812500     -0.180605277      0.101706840      0.207274094      -4.61640954E-02 -0.933383942    
  0.460937500      0.507812500     -0.186743736       9.01961476E-02  0.207385078      -4.67213243E-02 -0.988577902    
  0.476562500      0.507812500     -0.192645416       7.78381750E-02  0.207776412      -4.71645258E-02  -1.04120600    
  0.492187500      0.507812500     -0.198277965       6.46361634E-02  0.208547324      -4.74755019E-02  -1.09064341    
  0.507812500      0.507812500     -0.203603864       5.06001115E-02  0.209797293      -4.76360470E-02  -1.13618040    
  0.523437500      0.507812500     -0.208580330       3.57484482E-02  0.211621612      -4.76279743E-02  -1.17702425    
  0.539062500      0.507812500     -0.213158682       2.01095231E-02  0.214105144      -4.74348329E-02  -1.21230781    
  0.554687500      0.507812500     -0.217284366       3.72338691E-03  0.217316270      -4.70416062E-02  -1.24109006    
  0.570312500      0.507812500     -0.220896453      -1.33564333E-02  0.221299887      -4.64351252E-02  -1.26234376    
  0.585937500      0.507812500     -0.223927930      -3.10608540E-02  0.226071879      -4.56052795E-02  -1.27496564    
  0.601562500      0.507812500     -0.226305440      -4.93030809E-02  0.231613785      -4.45457809E-02  -1.27777779    
  0.617187500      0.507812500     -0.227949947      -6.79764003E-02  0.237869650      -4.32541780E-02  -1.26952970    
  0.632812500      0.507812500     -0.228776991      -8.69517028E-02  0.244743764      -4.17330600E-02  -1.24890447    
  0.648437500      0.507812500     -0.228697896     -0.106075041      0.252100468      -3.99910063E-02  -1.21454346    
  0.664062500      0.507812500     -0.227620855     -0.125165343      0.259764522      -3.80427614E-02  -1.16504681    
  0.679687500      0.507812500     -0.225452989     -0.144011840      0.267522812      -3.59098911E-02  -1.09901154    
  0.695312500      0.507812500     -0.222102731     -0.162372351      0.275126159      -3.36217396E-02  -1.01507127    
  0.710937500      0.507812500     -0.217483088     -0.179971531      0.282291770      -3.12144458E-02 -0.911919832    
  0.726562500      0.507812500     -0.211515635     -0.196499959      0.288705915      -2.87322048E-02 -0.788408935    
  0.742187500      0.507812500     -0.204135656     -0.211614892      0.294027597      -2.62265150E-02 -0.643626928    
  0.757812500      0.507812500     -0.195298105     -0.224942252      0.297893196      -2.37541907E-02 -0.477006316    
  0.773437500      0.507812500     -0.184984997     -0.236080900      0.299922734      -2.13781651E-02 -0.288470417    
  0.789062500      0.507812500     -0.173213363     -0.244610339      0.299728364      -1.91639867E-02  -7.86442012E-02
  0.804687500      0.507812500     -0.160044909     -0.250102222      0.296926737      -1.71781704E-02  0.150966123    
  0.820312500      0.507812500     -0.145594940     -0.252136678      0.291154236      -1.54848527E-02  0.397703677    
  0.835937500      0.507812500     -0.130042255     -0.250324339      0.282087326      -1.41421407E-02  0.657526910    
  0.851562500      0.507812500     -0.113636747     -0.244334400      0.269467264      -1.31992772E-02  0.924782753    
  0.867187500      0.507812500      -9.67059657E-02 -0.233927801      0.253128946      -1.26940664E-02   1.19213033    
  0.882812500      0.507812500      -7.96520039E-02 -0.218994290      0.233029917      -1.26423948E-02   1.45059454    
  0.898437500      0.507812500      -6.29532784E-02 -0.199588433      0.209281296      -1.30561739E-02   1.68996227    
  0.914062500      0.507812500      -4.71294187E-02 -0.175961122      0.182163388      -1.38907908E-02   1.89957333    
